mc_tuberculosis_rn18_500_cross_entropy,1.3369046449661255,1.3518640995025635,4179,2,4,0.3368515434760368,0,5,0.3077669143676758
mc_tuberculosis_rn34_10_cross_entropy,1.339506983757019,1.3554688692092896,4725,3,4,0.254000254000381,0,2,0.278778076171875
mc_tuberculosis_rn18_10_cross_entropy,1.299438238143921,1.3077577352523804,8452,4,4,0.5014858873767987,1,7,0.3227810859680176
mc_tuberculosis_rn18_50_cross_entropy,1.3424876928329468,1.3614757061004639,4179,2,4,0.19553813770564293,0,3,0.22916531562805176
mc_tuberculosis_rn18_250_cross_entropy,1.3132472038269043,1.3146249055862427,6305,1,4,0.0,2,3,0.4221830368041992
mc_tuberculosis_rn18_10_cross_entropy,1.3260319232940674,1.3382899761199951,4819,2,4,0.30935921676911454,3,3,0.3540799617767334
mc_tuberculosis_rn18_250_cross_entropy,1.2926087379455566,1.3191019296646118,5817,5,4,0.38249778735555623,0,22,1.1591224670410156
mc_tuberculosis_rn18_100_cross_entropy,1.3070611953735352,1.308584451675415,6852,2,4,0.0,2,6,0.3338193893432617
mc_tuberculosis_rn18_500_cross_entropy,1.2096307277679443,1.2494057416915894,5789,11,3,0.4162805436441589,3,37,0.42925047874450684
mc_tuberculosis_rn18_500_cross_entropy,1.3241409063339233,1.323988914489746,10013,13,4,0.0,4,26,0.358675479888916
mc_tuberculosis_rn18_500_cross_entropy,1.309378743171692,1.3097813129425049,6852,2,4,0.0,2,5,0.4295926094055176
mc_tuberculosis_rn34_10_cross_entropy,1.3497638702392578,1.3478738069534302,3743,2,4,0.0,4,2,0.34404563903808594
mc_tuberculosis_rn34_10_cross_entropy,1.339506983757019,1.3554688692092896,4725,3,4,0.254000254000381,0,3,0.20006823539733887
mc_tuberculosis_rn18_500_cross_entropy,1.2427327632904053,1.2734899520874023,12781,9,4,0.29021679908389436,1,35,0.34262633323669434
mc_tuberculosis_rn18_50_cross_entropy,1.3080952167510986,1.3128116130828857,7399,3,4,0.0,2,8,0.34240078926086426
mc_tuberculosis_rn18_100_cross_entropy,1.3474613428115845,1.3497074842453003,2183,2,3,0.04138797732794285,0,3,0.373915433883667
mc_tuberculosis_rn34_50_cross_entropy,1.3008520603179932,1.3186761140823364,9546,6,4,0.4540638669146547,1,8,0.6021525859832764
mc_tuberculosis_rn18_500_cross_entropy,1.3277190923690796,1.3448957204818726,5271,4,4,0.3764104263538353,0,6,0.3367331027984619
mc_tuberculosis_rn18_500_cross_entropy,1.3241409063339233,1.323988914489746,10013,13,4,0.0,4,27,0.2363269329071045
mc_tuberculosis_rn18_10_cross_entropy,1.3083285093307495,1.309356451034546,7399,3,4,0.0,2,10,0.4670732021331787
mc_tuberculosis_rn18_250_cross_entropy,1.2926087379455566,1.3191019296646118,5817,5,4,0.38249778735555623,0,23,0.2922332286834717
mc_tuberculosis_rn18_250_cross_entropy,1.3124586343765259,1.3136314153671265,6852,2,4,0.0,2,4,0.3423616886138916
mc_tuberculosis_rn18_10_cross_entropy,1.3260319232940674,1.3382899761199951,4819,2,4,0.30935921676911454,3,4,0.3325612545013428
mc_tuberculosis_rn18_100_cross_entropy,1.3058255910873413,1.3073621988296509,7399,3,4,0.0,2,7,0.31960296630859375
mc_tuberculosis_rn18_250_cross_entropy,1.2745438814163208,1.2884961366653442,3159,6,3,0.48329400959075314,3,19,0.4872622489929199
mc_tuberculosis_rn18_10_cross_entropy,1.299438238143921,1.3077577352523804,8452,4,4,0.5014858873767987,1,8,0.47078824043273926
mc_tuberculosis_rn18_50_cross_entropy,1.3080952167510986,1.3128116130828857,7399,3,4,0.0,2,9,0.2595031261444092
mc_tuberculosis_rn18_500_cross_entropy,1.305074691772461,1.306162714958191,6852,2,4,0.0,2,6,0.2479877471923828
mc_tuberculosis_rn18_500_cross_entropy,1.20271897315979,1.2485363483428955,6315,12,3,0.36667759695055907,3,38,0.36205196380615234
mc_tuberculosis_rn18_250_cross_entropy,1.3499659299850464,1.3501604795455933,3173,1,4,0.015523015187786987,4,0,241.51201629638672
mc_tuberculosis_rn34_10_cross_entropy,1.3136581182479858,1.3218276500701904,6811,1,4,0.38587181657064484,1,0,246.3033492565155
mc_tuberculosis_rn18_50_cross_entropy,1.3424876928329468,1.3614757061004639,4179,2,4,0.19553813770564293,0,4,0.48552560806274414
mc_tuberculosis_rn34_50_cross_entropy,1.2985665798187256,1.31363844871521,10640,8,4,0.36222810038337955,1,9,0.2546651363372803
mc_tuberculosis_rn18_250_cross_entropy,1.3120468854904175,1.3132755756378174,6852,2,4,0.0,2,5,0.23842716217041016
mc_tuberculosis_rn34_10_cross_entropy,1.331822156906128,1.3488867282867432,4725,3,4,0.254000254000381,0,4,0.43906521797180176
mc_tuberculosis_rn34_10_cross_entropy,1.3485972881317139,1.345992922782898,3743,2,4,0.0,4,3,0.4333987236022949
mc_tuberculosis_rn18_100_cross_entropy,1.3455536365509033,1.3475751876831055,2743,3,3,0.05037607140629402,0,4,0.437542200088501
mc_tuberculosis_rn18_10_cross_entropy,1.3051176071166992,1.301427960395813,7399,3,4,0.0,2,11,0.32035350799560547
mc_tuberculosis_rn18_100_cross_entropy,1.3015007972717285,1.3022273778915405,7946,4,4,0.0,2,8,0.3138887882232666
mc_tuberculosis_rn18_500_cross_entropy,1.305074691772461,1.306162714958191,6852,2,4,0.0,2,7,0.30409860610961914
mc_tuberculosis_rn18_500_cross_entropy,1.3277190923690796,1.3448957204818726,5271,4,4,0.3764104263538353,0,7,0.46645236015319824
mc_tuberculosis_rn18_50_cross_entropy,1.3067734241485596,1.3122791051864624,6852,2,4,0.0,2,10,0.3619356155395508
mc_tuberculosis_rn18_50_cross_entropy,1.3424876928329468,1.3614757061004639,4179,2,4,0.19553813770564293,0,5,0.28850388526916504
mc_tuberculosis_rn18_250_cross_entropy,1.283613920211792,1.3113034963607788,6363,6,4,0.3910092124566826,0,24,0.39373064041137695
mc_tuberculosis_rn18_10_cross_entropy,1.3254271745681763,1.3377559185028076,5911,4,4,0.397747564417433,3,5,0.45100903511047363
mc_tuberculosis_rn34_10_cross_entropy,1.3134266138076782,1.3200948238372803,7358,2,4,0.30935921676911454,1,1,0.3777186870574951
mc_tuberculosis_rn18_10_cross_entropy,1.2960789203643799,1.30446195602417,9546,6,4,0.5014858873767987,1,9,0.44745612144470215
mc_tuberculosis_rn18_250_cross_entropy,1.2745105028152466,1.2887084484100342,3685,7,3,0.48898218842021457,3,20,0.41542792320251465
mc_tuberculosis_rn18_500_cross_entropy,1.1966603994369507,1.2433514595031738,5789,11,3,0.36246947313531247,3,39,0.3584573268890381
mc_tuberculosis_rn18_250_cross_entropy,1.3480783700942993,1.348278284072876,3743,2,4,-0.006072773112487586,4,1,0.2616603374481201
mc_tuberculosis_rn18_250_cross_entropy,1.3117684125900269,1.3128762245178223,7399,3,4,0.0,2,6,0.32612061500549316
mc_tuberculosis_rn18_500_cross_entropy,1.3238201141357422,1.324153184890747,10013,13,4,0.0,4,28,0.5234737396240234
mc_tuberculosis_rn34_10_cross_entropy,1.330844759941101,1.3485363721847534,5271,4,4,0.35355339059327373,0,5,0.3348991870880127
mc_tuberculosis_rn34_50_cross_entropy,1.2974668741226196,1.3133857250213623,11187,9,4,0.37486396435024166,1,10,0.4247117042541504
mc_tuberculosis_rn34_10_cross_entropy,1.3433058261871338,1.3404940366744995,3743,2,4,0.0,4,4,0.38973259925842285
mc_tuberculosis_rn18_100_cross_entropy,1.3015007972717285,1.3022273778915405,7946,4,4,0.0,2,9,0.34891748428344727
mc_tuberculosis_rn18_250_cross_entropy,1.283613920211792,1.3113034963607788,6363,6,4,0.3910092124566826,0,25,0.27227091789245605
mc_tuberculosis_rn18_100_cross_entropy,1.342325210571289,1.3443025350570679,3303,4,3,0.06128622868146382,0,5,0.4583427906036377
mc_tuberculosis_rn18_500_cross_entropy,1.305074691772461,1.306162714958191,6852,2,4,0.0,2,8,0.38270020484924316
mc_tuberculosis_rn18_250_cross_entropy,1.3480783700942993,1.348278284072876,3743,2,4,-0.006072773112487586,4,2,0.23955202102661133
mc_tuberculosis_rn18_10_cross_entropy,1.3051176071166992,1.301427960395813,7399,3,4,0.0,2,12,0.39573240280151367
mc_tuberculosis_rn34_50_cross_entropy,1.3534862995147705,1.3554108142852783,1623,1,3,0.10360816956723763,0,0,248.3932981491089
mc_tuberculosis_rn18_500_cross_entropy,1.3277190923690796,1.3448957204818726,5271,4,4,0.3764104263538353,0,8,0.46237945556640625
mc_tuberculosis_rn18_250_cross_entropy,1.2676280736923218,1.2842882871627808,3685,7,3,0.5008152825464134,3,21,0.26223182678222656
mc_tuberculosis_rn18_10_cross_entropy,1.3125560283660889,1.3321282863616943,4819,2,4,0.35355339059327373,3,6,0.3502371311187744
mc_tuberculosis_rn18_500_cross_entropy,1.3182086944580078,1.3189830780029297,11153,15,4,0.0,4,29,0.27762317657470703
mc_tuberculosis_rn18_50_cross_entropy,1.3057016134262085,1.3119957447052002,7399,3,4,0.0,2,11,0.45716047286987305
mc_tuberculosis_rn34_10_cross_entropy,1.3123952150344849,1.3136367797851562,7905,3,4,0.30935921676911454,1,2,0.34722471237182617
mc_tuberculosis_rn18_10_cross_entropy,1.2932026386260986,1.3030273914337158,8999,5,4,0.5014858873767987,1,10,0.4258551597595215
mc_tuberculosis_rn18_50_cross_entropy,1.3411997556686401,1.3600343465805054,4725,3,4,0.2920288561230347,0,6,0.37375926971435547
mc_tuberculosis_rn18_500_cross_entropy,1.2387897968292236,1.2706536054611206,13329,10,4,0.29628266849227797,1,36,1.1621828079223633
mc_tuberculosis_rn18_100_cross_entropy,1.3015007972717285,1.3022273778915405,7946,4,4,0.0,2,10,0.3544447422027588
mc_tuberculosis_rn18_250_cross_entropy,1.309732437133789,1.3108247518539429,6852,2,4,0.0,2,7,0.49998974800109863
mc_tuberculosis_rn34_50_cross_entropy,1.2881057262420654,1.302769422531128,10640,8,4,0.4540638669146547,1,11,0.46804213523864746
mc_tuberculosis_rn34_50_cross_entropy,1.3472306728363037,1.3565608263015747,4179,2,4,0.44926488005610293,0,1,0.2814807891845703
mc_tuberculosis_rn18_50_cross_entropy,1.3057016134262085,1.3119957447052002,7399,3,4,0.0,2,12,0.23714828491210938
mc_tuberculosis_rn18_500_cross_entropy,1.305074691772461,1.306162714958191,6852,2,4,0.0,2,9,0.3618013858795166
mc_tuberculosis_rn34_10_cross_entropy,1.3228143453598022,1.3424773216247559,5271,4,4,0.2886751345948129,0,6,0.4960057735443115
mc_tuberculosis_rn18_50_cross_entropy,1.3411997556686401,1.3600343465805054,4725,3,4,0.2920288561230347,0,7,0.21511507034301758
mc_tuberculosis_rn34_10_cross_entropy,1.3433058261871338,1.3404940366744995,3743,2,4,0.0,4,5,0.46932196617126465
mc_tuberculosis_rn18_500_cross_entropy,1.3260397911071777,1.344016432762146,5817,5,4,0.37092619183843684,0,9,0.3447272777557373
mc_tuberculosis_rn18_250_cross_entropy,1.283613920211792,1.3113034963607788,6363,6,4,0.3910092124566826,0,26,0.4583570957183838
mc_tuberculosis_rn18_100_cross_entropy,1.337743878364563,1.3509037494659424,4725,3,4,0.32189722179384495,0,6,0.44016051292419434
mc_tuberculosis_rn18_250_cross_entropy,1.3460832834243774,1.3462092876434326,4313,3,4,-0.006072773112487586,4,3,0.31772446632385254
mc_tuberculosis_rn18_10_cross_entropy,1.2932026386260986,1.3030273914337158,8999,5,4,0.5014858873767987,1,11,0.2507643699645996
mc_tuberculosis_rn18_250_cross_entropy,1.2652570009231567,1.2804023027420044,3685,7,3,0.4863409153942738,3,22,0.4168832302093506
mc_tuberculosis_rn34_10_cross_entropy,1.3123952150344849,1.3136367797851562,7905,3,4,0.30935921676911454,1,3,0.39925694465637207
mc_tuberculosis_rn18_10_cross_entropy,1.3125560283660889,1.3321282863616943,4819,2,4,0.35355339059327373,3,7,0.4931187629699707
mc_tuberculosis_rn18_50_cross_entropy,1.3057016134262085,1.3119957447052002,7399,3,4,0.0,2,13,0.2467942237854004
mc_tuberculosis_rn18_250_cross_entropy,1.308895468711853,1.3101036548614502,7399,3,4,0.0,2,8,0.28432536125183105
mc_tuberculosis_rn18_500_cross_entropy,1.3182086944580078,1.3189830780029297,11153,15,4,0.0,4,30,0.5215716361999512
mc_tuberculosis_rn18_500_cross_entropy,1.2387897968292236,1.2706536054611206,13329,10,4,0.29628266849227797,1,37,0.4077005386352539
mc_tuberculosis_rn34_10_cross_entropy,1.3210339546203613,1.3392033576965332,5817,5,4,0.2886751345948129,0,7,0.2828083038330078
mc_tuberculosis_rn18_50_cross_entropy,1.3411997556686401,1.3600343465805054,4725,3,4,0.2920288561230347,0,8,0.2990882396697998
mc_tuberculosis_rn34_50_cross_entropy,1.3472306728363037,1.3565608263015747,4179,2,4,0.44926488005610293,0,2,0.3943214416503906
mc_tuberculosis_rn18_250_cross_entropy,1.274231195449829,1.305884838104248,6363,6,4,0.38718815597678347,0,27,0.28353238105773926
mc_tuberculosis_rn18_500_cross_entropy,1.3050440549850464,1.305426836013794,6852,2,4,0.0,2,10,0.34718847274780273
mc_tuberculosis_rn18_100_cross_entropy,1.301020622253418,1.3016183376312256,8493,5,4,0.0,2,11,0.37660861015319824
mc_tuberculosis_rn18_500_cross_entropy,1.1942017078399658,1.240877389907837,6315,12,3,0.32768354496625485,3,40,1.010632038116455
mc_tuberculosis_rn34_50_cross_entropy,1.2881057262420654,1.302769422531128,10640,8,4,0.4540638669146547,1,12,0.4942338466644287
mc_tuberculosis_rn18_100_cross_entropy,1.337743878364563,1.3509037494659424,4725,3,4,0.32189722179384495,0,7,0.39429378509521484
mc_tuberculosis_rn18_250_cross_entropy,1.3460832834243774,1.3462092876434326,4313,3,4,-0.006072773112487586,4,4,0.4005916118621826
mc_tuberculosis_rn18_250_cross_entropy,1.260438084602356,1.278120756149292,4211,8,3,0.5008152825464134,3,23,0.3032188415527344
mc_tuberculosis_rn34_10_cross_entropy,1.3433058261871338,1.3404940366744995,3743,2,4,0.0,4,6,0.4827117919921875
mc_tuberculosis_rn18_500_cross_entropy,1.317088007926941,1.3362162113189697,5817,5,4,0.38788034364844026,0,10,0.4353506565093994
mc_tuberculosis_rn34_50_cross_entropy,1.3472306728363037,1.3565608263015747,4179,2,4,0.44926488005610293,0,3,0.266650915145874
mc_tuberculosis_rn34_10_cross_entropy,1.3210339546203613,1.3392033576965332,5817,5,4,0.2886751345948129,0,8,0.37064599990844727
mc_tuberculosis_rn18_250_cross_entropy,1.2720279693603516,1.2999370098114014,7455,8,4,0.33413220805675675,0,28,0.26853466033935547
mc_tuberculosis_rn18_50_cross_entropy,1.3057016134262085,1.3119957447052002,7399,3,4,0.0,2,14,0.45361757278442383
mc_tuberculosis_rn18_100_cross_entropy,1.3006151914596558,1.3003097772598267,9040,6,4,0.0,2,12,0.2855973243713379
mc_tuberculosis_rn34_10_cross_entropy,1.3099485635757446,1.3155624866485596,8452,4,4,0.5014858873767987,1,4,0.5031366348266602
mc_tuberculosis_rn18_10_cross_entropy,1.3125560283660889,1.3321282863616943,4819,2,4,0.35355339059327373,3,8,0.4799799919128418
mc_tuberculosis_rn18_50_cross_entropy,1.3358327150344849,1.3525843620300293,4725,3,4,0.20359300702282743,0,9,0.39495038986206055
mc_tuberculosis_rn18_250_cross_entropy,1.3078557252883911,1.3084259033203125,7399,3,4,0.0,2,9,0.3776247501373291
mc_tuberculosis_rn18_10_cross_entropy,1.2925666570663452,1.3062795400619507,10093,7,4,0.5051814855409226,1,12,0.5218994617462158
mc_tuberculosis_rn18_500_cross_entropy,1.2387897968292236,1.2706536054611206,13329,10,4,0.29628266849227797,1,38,0.4216768741607666
mc_tuberculosis_rn18_250_cross_entropy,1.2599824666976929,1.2754509449005127,4211,8,3,0.4846923758472103,3,24,0.33928418159484863
mc_tuberculosis_rn34_50_cross_entropy,1.2881057262420654,1.302769422531128,10640,8,4,0.4540638669146547,1,13,0.44066596031188965
mc_tuberculosis_rn18_10_cross_entropy,1.3050613403320312,1.3007702827453613,7399,3,4,0.0,2,13,1.244145154953003
mc_tuberculosis_rn34_50_cross_entropy,1.3472306728363037,1.3565608263015747,4179,2,4,0.44926488005610293,0,4,0.280689001083374
mc_tuberculosis_rn18_100_cross_entropy,1.337743878364563,1.3509037494659424,4725,3,4,0.32189722179384495,0,8,0.4111008644104004
mc_tuberculosis_rn18_500_cross_entropy,1.1942017078399658,1.240877389907837,6315,12,3,0.32768354496625485,3,41,0.4902331829071045
mc_tuberculosis_rn18_500_cross_entropy,1.3050440549850464,1.305426836013794,6852,2,4,0.0,2,11,0.46665072441101074
mc_tuberculosis_rn18_250_cross_entropy,1.3460832834243774,1.3462092876434326,4313,3,4,-0.006072773112487586,4,5,0.497805118560791
mc_tuberculosis_rn34_10_cross_entropy,1.3210339546203613,1.3392033576965332,5817,5,4,0.2886751345948129,0,9,0.3679049015045166
mc_tuberculosis_rn18_50_cross_entropy,1.332751750946045,1.3498947620391846,4179,2,4,0.3397643422200692,0,10,0.3104267120361328
mc_tuberculosis_rn18_100_cross_entropy,1.3006151914596558,1.3003097772598267,9040,6,4,0.0,2,13,0.35805535316467285
mc_tuberculosis_rn34_10_cross_entropy,1.3075006008148193,1.3199846744537354,7358,2,4,0.42433421239575275,1,5,0.27521228790283203
mc_tuberculosis_rn34_10_cross_entropy,1.3402296304702759,1.3377493619918823,4313,3,4,0.0,4,7,0.47985291481018066
mc_tuberculosis_rn18_250_cross_entropy,1.2586690187454224,1.2758562564849854,4211,8,3,0.4776367630626637,3,25,0.26398491859436035
mc_tuberculosis_rn18_250_cross_entropy,1.2720279693603516,1.2999370098114014,7455,8,4,0.33413220805675675,0,29,0.4703221321105957
mc_tuberculosis_rn18_500_cross_entropy,1.317088007926941,1.3362162113189697,5817,5,4,0.38788034364844026,0,11,0.26791834831237793
mc_tuberculosis_rn18_10_cross_entropy,1.3125560283660889,1.3321282863616943,4819,2,4,0.35355339059327373,3,9,0.47743749618530273
mc_tuberculosis_rn18_250_cross_entropy,1.306264877319336,1.3070682287216187,7946,4,4,0.0,2,10,0.41686034202575684
mc_tuberculosis_rn18_50_cross_entropy,1.3041292428970337,1.3108856678009033,7946,4,4,0.0,2,15,0.4547712802886963
mc_tuberculosis_rn34_50_cross_entropy,1.3471882343292236,1.3506709337234497,2743,3,3,0.0008466347410111776,0,5,0.2683122158050537
mc_tuberculosis_rn18_10_cross_entropy,1.2890373468399048,1.306571125984192,9546,6,4,0.5051814855409226,1,13,0.3642921447753906
mc_tuberculosis_rn18_100_cross_entropy,1.325416922569275,1.3438389301300049,5271,4,4,0.30000643384971504,0,9,0.3212149143218994
mc_tuberculosis_rn18_500_cross_entropy,1.227737545967102,1.2633440494537354,13329,10,4,0.3023631731779043,1,39,0.3965897560119629
mc_tuberculosis_rn18_10_cross_entropy,1.3011068105697632,1.2972387075424194,7946,4,4,0.0,2,14,0.4003169536590576
mc_tuberculosis_rn18_500_cross_entropy,1.3182086944580078,1.3189830780029297,11153,15,4,0.0,4,31,1.0236921310424805
mc_tuberculosis_rn18_500_cross_entropy,1.3043537139892578,1.3047479391098022,7399,3,4,0.0,2,12,0.3225424289703369
mc_tuberculosis_rn18_250_cross_entropy,1.3460832834243774,1.3462092876434326,4313,3,4,-0.006072773112487586,4,6,0.3495771884918213
mc_tuberculosis_rn18_100_cross_entropy,1.2968404293060303,1.2960333824157715,9587,7,4,0.0,2,14,0.3321108818054199
mc_tuberculosis_rn34_10_cross_entropy,1.3030697107315063,1.3169559240341187,7358,2,4,0.7003492917357614,1,6,0.36962056159973145
mc_tuberculosis_rn34_10_cross_entropy,1.3140692710876465,1.3382899761199951,5817,5,4,0.19695964928958382,0,10,0.40429067611694336
mc_tuberculosis_rn18_50_cross_entropy,1.3324302434921265,1.3500629663467407,6909,7,4,0.23446547582955188,0,11,0.44582271575927734
mc_tuberculosis_rn18_250_cross_entropy,1.2720279693603516,1.2999370098114014,7455,8,4,0.33413220805675675,0,30,0.36438465118408203
mc_tuberculosis_rn18_250_cross_entropy,1.2586690187454224,1.2758562564849854,4211,8,3,0.4776367630626637,3,26,0.3674147129058838
mc_tuberculosis_rn34_10_cross_entropy,1.3402296304702759,1.3377493619918823,4313,3,4,0.0,4,8,0.44762420654296875
mc_tuberculosis_rn18_500_cross_entropy,1.317088007926941,1.3362162113189697,5817,5,4,0.38788034364844026,0,12,0.4396986961364746
mc_tuberculosis_rn18_500_cross_entropy,1.1875388622283936,1.2358603477478027,6841,13,3,0.3260866883326756,3,42,0.6479904651641846
mc_tuberculosis_rn18_250_cross_entropy,1.306264877319336,1.3070682287216187,7946,4,4,0.0,2,11,0.46880149841308594
mc_tuberculosis_rn18_50_cross_entropy,1.3324302434921265,1.3500629663467407,6909,7,4,0.23446547582955188,0,12,0.1926412582397461
mc_tuberculosis_rn18_10_cross_entropy,1.3011068105697632,1.2972387075424194,7946,4,4,0.0,2,15,0.34731435775756836
mc_tuberculosis_rn18_500_cross_entropy,1.3037391901016235,1.3044084310531616,7946,4,4,0.0,2,13,0.3380262851715088
mc_tuberculosis_rn34_50_cross_entropy,1.3417563438415527,1.3418073654174805,6195,2,3,0.440662923506124,0,6,0.49657726287841797
